Date,Hour,Minute,Permit Type,Spaces Left
2024-01-13,4,20,Purple Permit,36
2024-01-13,4,20,Pay-By-Space,41
2024-01-13,4,32,Gold Permit,165
2024-01-13,4,32,Gold Permit,168
2024-01-13,4,32,Gold Permit,7
2024-01-13,4,32,Orange Permit,158
2024-01-13,4,32,Orange Permit,110
2024-01-13,4,32,Purple Permit,36
2024-01-13,4,32,Pay-By-Space,41
2024-01-13,4,46,Gold Permit,165
2024-01-13,4,46,Gold Permit,168
2024-01-13,4,46,Gold Permit,7
2024-01-13,4,46,Orange Permit,158
2024-01-13,4,46,Orange Permit,110
2024-01-13,4,46,Purple Permit,36
2024-01-13,4,46,Pay-By-Space,41
2024-01-13,5,7,Gold Permit,165
2024-01-13,5,7,Gold Permit,168
2024-01-13,5,7,Gold Permit,7
2024-01-13,5,7,Orange Permit,158
2024-01-13,5,7,Orange Permit,110
2024-01-13,5,7,Purple Permit,36
2024-01-13,5,7,Pay-By-Space,41
2024-01-13,5,27,Gold Permit,165
2024-01-13,5,27,Gold Permit,168
2024-01-13,5,27,Gold Permit,7
2024-01-13,5,27,Orange Permit,158
2024-01-13,5,27,Orange Permit,110
2024-01-13,5,27,Purple Permit,36
2024-01-13,5,27,Pay-By-Space,41
2024-01-13,5,34,Gold Permit,165
2024-01-13,5,34,Gold Permit,168
2024-01-13,5,34,Gold Permit,7
2024-01-13,5,34,Orange Permit,158
2024-01-13,5,34,Orange Permit,110
2024-01-13,5,34,Purple Permit,36
2024-01-13,5,34,Pay-By-Space,41
2024-01-13,5,46,Gold Permit,165
2024-01-13,5,46,Gold Permit,168
2024-01-13,5,46,Gold Permit,7
2024-01-13,5,46,Orange Permit,158
2024-01-13,5,46,Orange Permit,110
2024-01-13,5,46,Purple Permit,36
2024-01-13,5,46,Pay-By-Space,41
2024-01-13,6,6,Gold Permit,165
2024-01-13,6,6,Gold Permit,168
2024-01-13,6,6,Gold Permit,7
2024-01-13,6,6,Orange Permit,158
2024-01-13,6,6,Orange Permit,110
2024-01-13,6,6,Purple Permit,36
2024-01-13,6,6,Pay-By-Space,41
2024-01-13,6,18,Gold Permit,165
2024-01-13,6,18,Gold Permit,168
2024-01-13,6,18,Gold Permit,7
2024-01-13,6,18,Orange Permit,158
2024-01-13,6,18,Orange Permit,110
2024-01-13,6,18,Purple Permit,36
2024-01-13,6,18,Pay-By-Space,41
2024-01-13,6,32,Gold Permit,165
2024-01-13,6,32,Gold Permit,168
2024-01-13,6,32,Gold Permit,7
2024-01-13,6,32,Orange Permit,158
2024-01-13,6,32,Orange Permit,110
2024-01-13,6,32,Purple Permit,36
2024-01-13,6,32,Pay-By-Space,41
2024-01-13,6,46,Gold Permit,165
2024-01-13,6,46,Gold Permit,168
2024-01-13,6,46,Gold Permit,7
2024-01-13,6,46,Orange Permit,158
2024-01-13,6,46,Orange Permit,110
2024-01-13,6,46,Purple Permit,36
2024-01-13,6,46,Pay-By-Space,41
2024-01-13,7,12,Gold Permit,165
2024-01-13,7,12,Gold Permit,168
2024-01-13,7,12,Gold Permit,7
2024-01-13,7,12,Orange Permit,158
2024-01-13,7,12,Orange Permit,110
2024-01-13,7,12,Purple Permit,36
2024-01-13,7,12,Pay-By-Space,41
2024-01-13,7,39,Gold Permit,165
2024-01-13,7,39,Gold Permit,168
2024-01-13,7,39,Gold Permit,7
2024-01-13,7,39,Orange Permit,158
2024-01-13,7,39,Orange Permit,110
2024-01-13,7,39,Purple Permit,36
2024-01-13,7,39,Pay-By-Space,41
2024-01-13,7,54,Gold Permit,165
2024-01-13,7,54,Gold Permit,168
2024-01-13,7,54,Gold Permit,7
2024-01-13,7,54,Orange Permit,158
2024-01-13,7,54,Orange Permit,110
2024-01-13,7,54,Purple Permit,36
2024-01-13,7,54,Pay-By-Space,41
2024-01-13,8,8,Gold Permit,165
2024-01-13,8,8,Gold Permit,168
2024-01-13,8,8,Gold Permit,7
2024-01-13,8,8,Orange Permit,158
2024-01-13,8,8,Orange Permit,110
2024-01-13,8,8,Purple Permit,36
2024-01-13,8,8,Pay-By-Space,41
2024-01-13,8,22,Gold Permit,165
2024-01-13,8,22,Gold Permit,168
2024-01-13,8,22,Gold Permit,7
2024-01-13,8,22,Orange Permit,158
2024-01-13,8,22,Orange Permit,110
2024-01-13,8,22,Purple Permit,36
2024-01-13,8,22,Pay-By-Space,41
2024-01-13,8,32,Gold Permit,165
2024-01-13,8,32,Gold Permit,168
2024-01-13,8,32,Gold Permit,7
2024-01-13,8,32,Orange Permit,158
2024-01-13,8,32,Orange Permit,110
2024-01-13,8,32,Purple Permit,36
2024-01-13,8,32,Pay-By-Space,41
2024-01-13,8,47,Gold Permit,165
2024-01-13,8,47,Gold Permit,168
2024-01-13,8,47,Gold Permit,7
2024-01-13,8,47,Orange Permit,158
2024-01-13,8,47,Orange Permit,110
2024-01-13,8,47,Purple Permit,36
2024-01-13,8,47,Pay-By-Space,40
2024-01-13,9,6,Gold Permit,165
2024-01-13,9,6,Gold Permit,168
2024-01-13,9,6,Gold Permit,7
2024-01-13,9,6,Orange Permit,158
2024-01-13,9,6,Orange Permit,110
2024-01-13,9,6,Purple Permit,36
2024-01-13,9,6,Pay-By-Space,40
2024-01-13,9,24,Gold Permit,165
2024-01-13,9,24,Gold Permit,168
2024-01-13,9,24,Gold Permit,7
2024-01-13,9,24,Orange Permit,158
2024-01-13,9,24,Orange Permit,110
2024-01-13,9,24,Purple Permit,36
2024-01-13,9,24,Pay-By-Space,40
2024-01-13,9,32,Gold Permit,165
2024-01-13,9,32,Gold Permit,168
2024-01-13,9,32,Gold Permit,7
2024-01-13,9,32,Orange Permit,158
2024-01-13,9,32,Orange Permit,109
2024-01-13,9,32,Purple Permit,34
2024-01-13,9,32,Pay-By-Space,40
2024-01-13,9,47,Gold Permit,165
2024-01-13,9,47,Gold Permit,168
2024-01-13,9,47,Gold Permit,7
2024-01-13,9,47,Orange Permit,158
2024-01-13,9,47,Orange Permit,108
2024-01-13,9,47,Purple Permit,35
2024-01-13,9,47,Pay-By-Space,40
2024-01-13,10,7,Gold Permit,165
2024-01-13,10,7,Gold Permit,168
2024-01-13,10,7,Gold Permit,7
2024-01-13,10,7,Orange Permit,158
2024-01-13,10,7,Orange Permit,109
2024-01-13,10,7,Purple Permit,36
2024-01-13,10,7,Pay-By-Space,40
2024-01-13,10,21,Gold Permit,165
2024-01-13,10,21,Gold Permit,167
2024-01-13,10,21,Gold Permit,7
2024-01-13,10,21,Orange Permit,157
2024-01-13,10,21,Orange Permit,107
2024-01-13,10,21,Purple Permit,36
2024-01-13,10,21,Pay-By-Space,40
2024-01-13,10,32,Gold Permit,165
2024-01-13,10,32,Gold Permit,168
2024-01-13,10,32,Gold Permit,7
2024-01-13,10,32,Orange Permit,158
2024-01-13,10,32,Orange Permit,107
2024-01-13,10,32,Purple Permit,36
2024-01-13,10,32,Pay-By-Space,39
2024-01-13,10,47,Gold Permit,165
2024-01-13,10,47,Gold Permit,167
2024-01-13,10,47,Gold Permit,7
2024-01-13,10,47,Orange Permit,158
2024-01-13,10,47,Orange Permit,106
2024-01-13,10,47,Purple Permit,35
2024-01-13,10,47,Pay-By-Space,39
2024-01-13,11,8,Gold Permit,165
2024-01-13,11,8,Gold Permit,167
2024-01-13,11,8,Gold Permit,6
2024-01-13,11,8,Orange Permit,158
2024-01-13,11,8,Orange Permit,107
2024-01-13,11,8,Purple Permit,35
2024-01-13,11,8,Pay-By-Space,39
2024-01-13,11,28,Gold Permit,165
2024-01-13,11,28,Gold Permit,168
2024-01-13,11,28,Gold Permit,6
2024-01-13,11,28,Orange Permit,157
2024-01-13,11,28,Orange Permit,108
2024-01-13,11,28,Purple Permit,34
2024-01-13,11,28,Pay-By-Space,40
2024-01-13,11,38,Gold Permit,165
2024-01-13,11,38,Gold Permit,168
2024-01-13,11,38,Gold Permit,6
2024-01-13,11,38,Orange Permit,158
2024-01-13,11,38,Orange Permit,107
2024-01-13,11,38,Purple Permit,34
2024-01-13,11,38,Pay-By-Space,40
2024-01-13,11,47,Gold Permit,165
2024-01-13,11,47,Gold Permit,167
2024-01-13,11,47,Gold Permit,6
2024-01-13,11,47,Orange Permit,157
2024-01-13,11,47,Orange Permit,105
2024-01-13,11,47,Purple Permit,33
2024-01-13,11,47,Pay-By-Space,40
2024-01-13,12,6,Gold Permit,165
2024-01-13,12,6,Gold Permit,168
2024-01-13,12,6,Gold Permit,6
2024-01-13,12,6,Orange Permit,156
2024-01-13,12,6,Orange Permit,105
2024-01-13,12,6,Purple Permit,33
2024-01-13,12,6,Pay-By-Space,40
2024-01-13,12,23,Gold Permit,165
2024-01-13,12,23,Gold Permit,168
2024-01-13,12,23,Gold Permit,6
2024-01-13,12,23,Orange Permit,158
2024-01-13,12,23,Orange Permit,104
2024-01-13,12,23,Purple Permit,34
2024-01-13,12,23,Pay-By-Space,40
2024-01-13,12,32,Gold Permit,165
2024-01-13,12,32,Gold Permit,168
2024-01-13,12,32,Gold Permit,6
2024-01-13,12,32,Orange Permit,157
2024-01-13,12,32,Orange Permit,104
2024-01-13,12,32,Purple Permit,34
2024-01-13,12,32,Pay-By-Space,38
2024-01-13,12,46,Gold Permit,165
2024-01-13,12,46,Gold Permit,168
2024-01-13,12,46,Gold Permit,5
2024-01-13,12,46,Orange Permit,158
2024-01-13,12,46,Orange Permit,104
2024-01-13,12,46,Purple Permit,34
2024-01-13,12,46,Pay-By-Space,38
2024-01-13,13,8,Gold Permit,165
2024-01-13,13,8,Gold Permit,168
2024-01-13,13,8,Gold Permit,4
2024-01-13,13,8,Orange Permit,158
2024-01-13,13,8,Orange Permit,103
2024-01-13,13,8,Purple Permit,32
2024-01-13,13,8,Pay-By-Space,38
2024-01-13,13,25,Gold Permit,165
2024-01-13,13,25,Gold Permit,168
2024-01-13,13,25,Gold Permit,4
2024-01-13,13,25,Orange Permit,158
2024-01-13,13,25,Orange Permit,103
2024-01-13,13,25,Purple Permit,34
2024-01-13,13,25,Pay-By-Space,39
2024-01-13,13,33,Gold Permit,165
2024-01-13,13,33,Gold Permit,168
2024-01-13,13,33,Gold Permit,4
2024-01-13,13,33,Orange Permit,158
2024-01-13,13,33,Orange Permit,102
2024-01-13,13,33,Purple Permit,34
2024-01-13,13,33,Pay-By-Space,39
2024-01-13,13,46,Gold Permit,165
2024-01-13,13,46,Gold Permit,168
2024-01-13,13,46,Gold Permit,4
2024-01-13,13,46,Orange Permit,158
2024-01-13,13,46,Orange Permit,103
2024-01-13,13,46,Purple Permit,33
2024-01-13,13,46,Pay-By-Space,39
2024-01-13,14,5,Gold Permit,165
2024-01-13,14,5,Gold Permit,168
2024-01-13,14,5,Gold Permit,4
2024-01-13,14,5,Orange Permit,158
2024-01-13,14,5,Orange Permit,104
2024-01-13,14,5,Purple Permit,33
2024-01-13,14,5,Pay-By-Space,39
2024-01-13,14,17,Gold Permit,165
2024-01-13,14,17,Gold Permit,168
2024-01-13,14,17,Gold Permit,4
2024-01-13,14,17,Orange Permit,158
2024-01-13,14,17,Orange Permit,104
2024-01-13,14,17,Purple Permit,33
2024-01-13,14,17,Pay-By-Space,39
2024-01-13,14,32,Gold Permit,165
2024-01-13,14,32,Gold Permit,168
2024-01-13,14,32,Gold Permit,4
2024-01-13,14,32,Orange Permit,158
2024-01-13,14,32,Orange Permit,101
2024-01-13,14,32,Purple Permit,33
2024-01-13,14,32,Pay-By-Space,39
2024-01-13,14,47,Gold Permit,165
2024-01-13,14,47,Gold Permit,168
2024-01-13,14,47,Gold Permit,4
2024-01-13,14,47,Orange Permit,158
2024-01-13,14,47,Orange Permit,103
2024-01-13,14,47,Purple Permit,33
2024-01-13,14,47,Pay-By-Space,39
2024-01-13,15,7,Gold Permit,165
2024-01-13,15,7,Gold Permit,167
2024-01-13,15,7,Gold Permit,5
2024-01-13,15,7,Orange Permit,158
2024-01-13,15,7,Orange Permit,104
2024-01-13,15,7,Purple Permit,33
2024-01-13,15,7,Pay-By-Space,39
2024-01-13,15,22,Gold Permit,165
2024-01-13,15,22,Gold Permit,166
2024-01-13,15,22,Gold Permit,5
2024-01-13,15,22,Orange Permit,158
2024-01-13,15,22,Orange Permit,106
2024-01-13,15,22,Purple Permit,33
2024-01-13,15,22,Pay-By-Space,39
2024-01-13,15,32,Gold Permit,165
2024-01-13,15,32,Gold Permit,167
2024-01-13,15,32,Gold Permit,5
2024-01-13,15,32,Orange Permit,158
2024-01-13,15,32,Orange Permit,106
2024-01-13,15,32,Purple Permit,33
2024-01-13,15,32,Pay-By-Space,39
2024-01-13,15,47,Gold Permit,165
2024-01-13,15,47,Gold Permit,167
2024-01-13,15,47,Gold Permit,5
2024-01-13,15,47,Orange Permit,158
2024-01-13,15,47,Orange Permit,106
2024-01-13,15,47,Purple Permit,32
2024-01-13,15,47,Pay-By-Space,38
2024-01-13,16,6,Gold Permit,165
2024-01-13,16,6,Gold Permit,165
2024-01-13,16,6,Gold Permit,5
2024-01-13,16,6,Orange Permit,158
2024-01-13,16,6,Orange Permit,104
2024-01-13,16,6,Purple Permit,33
2024-01-13,16,6,Pay-By-Space,38
2024-01-13,16,19,Gold Permit,165
2024-01-13,16,19,Gold Permit,165
2024-01-13,16,19,Gold Permit,5
2024-01-13,16,19,Orange Permit,158
2024-01-13,16,19,Orange Permit,104
2024-01-13,16,19,Purple Permit,33
2024-01-13,16,19,Pay-By-Space,38
2024-01-13,16,32,Gold Permit,165
2024-01-13,16,32,Gold Permit,163
2024-01-13,16,32,Gold Permit,5
2024-01-13,16,32,Orange Permit,158
2024-01-13,16,32,Orange Permit,104
2024-01-13,16,32,Purple Permit,33
2024-01-13,16,32,Pay-By-Space,38
2024-01-13,16,47,Gold Permit,165
2024-01-13,16,47,Gold Permit,168
2024-01-13,16,47,Gold Permit,5
2024-01-13,16,47,Orange Permit,156
2024-01-13,16,47,Orange Permit,105
2024-01-13,16,47,Purple Permit,33
2024-01-13,16,47,Pay-By-Space,39
2024-01-13,17,6,Gold Permit,165
2024-01-13,17,6,Gold Permit,168
2024-01-13,17,6,Gold Permit,6
2024-01-13,17,6,Orange Permit,158
2024-01-13,17,6,Orange Permit,107
2024-01-13,17,6,Purple Permit,33
2024-01-13,17,6,Pay-By-Space,39
2024-01-13,17,25,Gold Permit,165
2024-01-13,17,25,Gold Permit,167
2024-01-13,17,25,Gold Permit,6
2024-01-13,17,25,Orange Permit,158
2024-01-13,17,25,Orange Permit,107
2024-01-13,17,25,Purple Permit,33
2024-01-13,17,25,Pay-By-Space,40
2024-01-13,17,32,Gold Permit,165
2024-01-13,17,32,Gold Permit,167
2024-01-13,17,32,Gold Permit,6
2024-01-13,17,32,Orange Permit,158
2024-01-13,17,32,Orange Permit,107
2024-01-13,17,32,Purple Permit,33
2024-01-13,17,32,Pay-By-Space,40
2024-01-13,17,46,Gold Permit,165
2024-01-13,17,46,Gold Permit,167
2024-01-13,17,46,Gold Permit,6
2024-01-13,17,46,Orange Permit,158
2024-01-13,17,46,Orange Permit,107
2024-01-13,17,46,Purple Permit,33
2024-01-13,17,46,Pay-By-Space,40
2024-01-13,18,7,Gold Permit,165
2024-01-13,18,7,Gold Permit,167
2024-01-13,18,7,Gold Permit,6
2024-01-13,18,7,Orange Permit,158
2024-01-13,18,7,Orange Permit,107
2024-01-13,18,7,Purple Permit,34
2024-01-13,18,7,Pay-By-Space,40
2024-01-13,18,22,Gold Permit,165
2024-01-13,18,22,Gold Permit,167
2024-01-13,18,22,Gold Permit,7
2024-01-13,18,22,Orange Permit,158
2024-01-13,18,22,Orange Permit,107
2024-01-13,18,22,Purple Permit,33
2024-01-13,18,22,Pay-By-Space,40
2024-01-13,18,32,Gold Permit,165
2024-01-13,18,32,Gold Permit,166
2024-01-13,18,32,Gold Permit,7
2024-01-13,18,32,Orange Permit,158
2024-01-13,18,32,Orange Permit,107
2024-01-13,18,32,Purple Permit,33
2024-01-13,18,32,Pay-By-Space,40
2024-01-13,18,46,Gold Permit,165
2024-01-13,18,46,Gold Permit,166
2024-01-13,18,46,Gold Permit,7
2024-01-13,18,46,Orange Permit,158
2024-01-13,18,46,Orange Permit,108
2024-01-13,18,46,Purple Permit,33
2024-01-13,18,46,Pay-By-Space,40
2024-01-13,19,40,Gold Permit,165
2024-01-13,19,40,Gold Permit,165
2024-01-13,19,40,Gold Permit,7
2024-01-13,19,40,Orange Permit,158
2024-01-13,19,40,Orange Permit,107
2024-01-13,19,40,Purple Permit,34
2024-01-13,19,40,Pay-By-Space,41
2024-01-13,20,47,Gold Permit,165
2024-01-13,20,47,Gold Permit,165
2024-01-13,20,47,Gold Permit,7
2024-01-13,20,47,Orange Permit,158
2024-01-13,20,47,Orange Permit,109
2024-01-13,20,47,Purple Permit,34
2024-01-13,20,47,Pay-By-Space,41
2024-01-13,21,26,Gold Permit,165
2024-01-13,21,26,Gold Permit,165
2024-01-13,21,26,Gold Permit,7
2024-01-13,21,26,Orange Permit,158
2024-01-13,21,26,Orange Permit,109
2024-01-13,21,26,Purple Permit,33
2024-01-13,21,26,Pay-By-Space,41
2024-01-13,21,43,Gold Permit,165
2024-01-13,21,43,Gold Permit,165
2024-01-13,21,43,Gold Permit,7
2024-01-13,21,43,Orange Permit,158
2024-01-13,21,43,Orange Permit,109
2024-01-13,21,43,Purple Permit,33
2024-01-13,21,43,Pay-By-Space,41
2024-01-13,21,50,Gold Permit,165
2024-01-13,21,50,Gold Permit,165
2024-01-13,21,50,Gold Permit,7
2024-01-13,21,50,Orange Permit,158
2024-01-13,21,50,Orange Permit,109
2024-01-13,21,50,Purple Permit,33
2024-01-13,21,50,Pay-By-Space,41
2024-01-13,22,8,Gold Permit,165
2024-01-13,22,8,Gold Permit,166
2024-01-13,22,8,Gold Permit,7
2024-01-13,22,8,Orange Permit,158
2024-01-13,22,8,Orange Permit,109
2024-01-13,22,8,Purple Permit,33
2024-01-13,22,8,Pay-By-Space,41
2024-01-13,22,23,Gold Permit,165
2024-01-13,22,23,Gold Permit,167
2024-01-13,22,23,Gold Permit,7
2024-01-13,22,23,Orange Permit,158
2024-01-13,22,23,Orange Permit,109
2024-01-13,22,23,Purple Permit,35
2024-01-13,22,23,Pay-By-Space,41
2024-01-13,22,32,Gold Permit,165
2024-01-13,22,32,Gold Permit,167
2024-01-13,22,32,Gold Permit,7
2024-01-13,22,32,Orange Permit,158
2024-01-13,22,32,Orange Permit,109
2024-01-13,22,32,Purple Permit,35
2024-01-13,22,32,Pay-By-Space,41
2024-01-13,22,47,Gold Permit,165
2024-01-13,22,47,Gold Permit,167
2024-01-13,22,47,Gold Permit,7
2024-01-13,22,47,Orange Permit,158
2024-01-13,22,47,Orange Permit,109
2024-01-13,22,47,Purple Permit,35
2024-01-13,22,47,Pay-By-Space,41
2024-01-13,23,9,Gold Permit,165
2024-01-13,23,9,Gold Permit,167
2024-01-13,23,9,Gold Permit,7
2024-01-13,23,9,Orange Permit,158
2024-01-13,23,9,Orange Permit,109
2024-01-13,23,9,Purple Permit,35
2024-01-13,23,9,Pay-By-Space,41
2024-01-13,23,26,Gold Permit,165
2024-01-13,23,26,Gold Permit,167
2024-01-13,23,26,Gold Permit,7
2024-01-13,23,26,Orange Permit,158
2024-01-13,23,26,Orange Permit,109
2024-01-13,23,26,Purple Permit,35
2024-01-13,23,26,Pay-By-Space,41
2024-01-13,23,34,Gold Permit,165
2024-01-13,23,34,Gold Permit,167
2024-01-13,23,34,Gold Permit,7
2024-01-13,23,34,Orange Permit,158
2024-01-13,23,34,Orange Permit,109
2024-01-13,23,34,Purple Permit,35
2024-01-13,23,34,Pay-By-Space,41
2024-01-13,23,46,Gold Permit,165
2024-01-13,23,46,Gold Permit,167
2024-01-13,23,46,Gold Permit,7
2024-01-13,23,46,Orange Permit,158
2024-01-13,23,46,Orange Permit,109
2024-01-13,23,46,Purple Permit,35
2024-01-13,23,46,Pay-By-Space,41
2024-01-20,0,7,Gold Permit,165
2024-01-20,0,7,Gold Permit,164
2024-01-20,0,7,Gold Permit,7
2024-01-20,0,7,Orange Permit,157
2024-01-20,0,7,Orange Permit,110
2024-01-20,0,7,Purple Permit,36
2024-01-20,0,7,Pay-By-Space,40
2024-01-20,0,25,Gold Permit,165
2024-01-20,0,25,Gold Permit,164
2024-01-20,0,25,Gold Permit,7
2024-01-20,0,25,Orange Permit,157
2024-01-20,0,25,Orange Permit,110
2024-01-20,0,25,Purple Permit,36
2024-01-20,0,25,Pay-By-Space,40
2024-01-20,0,32,Gold Permit,165
2024-01-20,0,32,Gold Permit,164
2024-01-20,0,32,Gold Permit,7
2024-01-20,0,32,Orange Permit,157
2024-01-20,0,32,Orange Permit,110
2024-01-20,0,32,Purple Permit,36
2024-01-20,0,32,Pay-By-Space,40
2024-01-20,0,46,Gold Permit,165
2024-01-20,0,46,Gold Permit,165
2024-01-20,0,46,Gold Permit,7
2024-01-20,0,46,Orange Permit,157
2024-01-20,0,46,Orange Permit,110
2024-01-20,0,46,Purple Permit,36
2024-01-20,0,46,Pay-By-Space,40
2024-01-20,1,9,Gold Permit,165
2024-01-20,1,9,Gold Permit,165
2024-01-20,1,9,Gold Permit,7
2024-01-20,1,9,Orange Permit,158
2024-01-20,1,9,Orange Permit,110
2024-01-20,1,9,Purple Permit,36
2024-01-20,1,9,Pay-By-Space,40
2024-01-20,1,26,Gold Permit,165
2024-01-20,1,26,Gold Permit,166
2024-01-20,1,26,Gold Permit,7
2024-01-20,1,26,Orange Permit,158
2024-01-20,1,26,Orange Permit,110
2024-01-20,1,26,Purple Permit,36
2024-01-20,1,26,Pay-By-Space,40
2024-01-20,1,35,Gold Permit,165
2024-01-20,1,35,Gold Permit,166
2024-01-20,1,35,Gold Permit,7
2024-01-20,1,35,Orange Permit,158
2024-01-20,1,35,Orange Permit,110
2024-01-20,1,35,Purple Permit,36
2024-01-20,1,35,Pay-By-Space,40
2024-01-20,1,47,Gold Permit,165
2024-01-20,1,47,Gold Permit,166
2024-01-20,1,47,Gold Permit,7
2024-01-20,1,47,Orange Permit,158
2024-01-20,1,47,Orange Permit,110
2024-01-20,1,47,Purple Permit,36
2024-01-20,1,47,Pay-By-Space,40
2024-01-20,2,7,Gold Permit,165
2024-01-20,2,7,Gold Permit,166
2024-01-20,2,7,Gold Permit,7
2024-01-20,2,7,Orange Permit,158
2024-01-20,2,7,Orange Permit,110
2024-01-20,2,7,Purple Permit,36
2024-01-20,2,7,Pay-By-Space,40
2024-01-20,2,19,Gold Permit,165
2024-01-20,2,19,Gold Permit,166
2024-01-20,2,19,Gold Permit,7
2024-01-20,2,19,Orange Permit,158
2024-01-20,2,19,Orange Permit,110
2024-01-20,2,19,Purple Permit,36
2024-01-20,2,19,Pay-By-Space,40
2024-01-20,2,32,Gold Permit,165
2024-01-20,2,32,Gold Permit,168
2024-01-20,2,32,Gold Permit,7
2024-01-20,2,32,Orange Permit,158
2024-01-20,2,32,Orange Permit,110
2024-01-20,2,32,Purple Permit,36
2024-01-20,2,32,Pay-By-Space,40
2024-01-20,2,46,Gold Permit,165
2024-01-20,2,46,Gold Permit,168
2024-01-20,2,46,Gold Permit,7
2024-01-20,2,46,Orange Permit,158
2024-01-20,2,46,Orange Permit,110
2024-01-20,2,46,Purple Permit,36
2024-01-20,2,46,Pay-By-Space,40
2024-01-20,3,9,Gold Permit,165
2024-01-20,3,9,Gold Permit,168
2024-01-20,3,9,Gold Permit,7
2024-01-20,3,9,Orange Permit,158
2024-01-20,3,9,Orange Permit,110
2024-01-20,3,9,Purple Permit,36
2024-01-20,3,9,Pay-By-Space,40
2024-01-20,3,25,Gold Permit,165
2024-01-20,3,25,Gold Permit,168
2024-01-20,3,25,Gold Permit,7
2024-01-20,3,25,Orange Permit,158
2024-01-20,3,25,Orange Permit,110
2024-01-20,3,25,Purple Permit,36
2024-01-20,3,25,Pay-By-Space,40
2024-01-20,3,32,Gold Permit,165
2024-01-20,3,32,Gold Permit,168
2024-01-20,3,32,Gold Permit,7
2024-01-20,3,32,Orange Permit,158
2024-01-20,3,32,Orange Permit,110
2024-01-20,3,32,Purple Permit,36
2024-01-20,3,32,Pay-By-Space,40
2024-01-20,3,46,Gold Permit,165
2024-01-20,3,46,Gold Permit,168
2024-01-20,3,46,Gold Permit,7
2024-01-20,3,46,Orange Permit,158
2024-01-20,3,46,Orange Permit,110
2024-01-20,3,46,Purple Permit,36
2024-01-20,3,46,Pay-By-Space,40
2024-01-20,4,7,Gold Permit,165
2024-01-20,4,7,Gold Permit,168
2024-01-20,4,7,Gold Permit,7
2024-01-20,4,7,Orange Permit,158
2024-01-20,4,7,Orange Permit,110
2024-01-20,4,7,Purple Permit,36
2024-01-20,4,7,Pay-By-Space,40
2024-01-20,4,20,Gold Permit,165
2024-01-20,4,20,Gold Permit,168
2024-01-20,4,20,Gold Permit,7
2024-01-20,4,20,Orange Permit,158
2024-01-20,4,20,Orange Permit,110
2024-01-20,4,20,Purple Permit,36
2024-01-20,4,20,Pay-By-Space,40
2024-01-20,4,32,Gold Permit,165
2024-01-20,4,32,Gold Permit,168
2024-01-20,4,32,Gold Permit,7
2024-01-20,4,32,Orange Permit,158
2024-01-20,4,32,Orange Permit,110
2024-01-20,4,32,Purple Permit,36
2024-01-20,4,32,Pay-By-Space,40
2024-01-20,4,46,Gold Permit,165
2024-01-20,4,46,Gold Permit,168
2024-01-20,4,46,Gold Permit,7
2024-01-20,4,46,Orange Permit,158
2024-01-20,4,46,Orange Permit,110
2024-01-20,4,46,Purple Permit,36
2024-01-20,4,46,Pay-By-Space,40
2024-01-20,5,7,Gold Permit,165
2024-01-20,5,7,Gold Permit,168
2024-01-20,5,7,Gold Permit,7
2024-01-20,5,7,Orange Permit,158
2024-01-20,5,7,Orange Permit,110
2024-01-20,5,7,Purple Permit,36
2024-01-20,5,7,Pay-By-Space,40
2024-01-20,5,26,Gold Permit,165
2024-01-20,5,26,Gold Permit,168
2024-01-20,5,26,Gold Permit,7
2024-01-20,5,26,Orange Permit,158
2024-01-20,5,26,Orange Permit,110
2024-01-20,5,26,Purple Permit,36
2024-01-20,5,26,Pay-By-Space,40
2024-01-20,5,34,Gold Permit,165
2024-01-20,5,34,Gold Permit,168
2024-01-20,5,34,Gold Permit,7
2024-01-20,5,34,Orange Permit,158
2024-01-20,5,34,Orange Permit,110
2024-01-20,5,34,Purple Permit,36
2024-01-20,5,34,Pay-By-Space,40
2024-01-20,5,46,Gold Permit,165
2024-01-20,5,46,Gold Permit,168
2024-01-20,5,46,Gold Permit,7
2024-01-20,5,46,Orange Permit,158
2024-01-20,5,46,Orange Permit,110
2024-01-20,5,46,Purple Permit,36
2024-01-20,5,46,Pay-By-Space,40
2024-01-20,6,5,Gold Permit,165
2024-01-20,6,5,Gold Permit,168
2024-01-20,6,5,Gold Permit,7
2024-01-20,6,5,Orange Permit,158
2024-01-20,6,5,Orange Permit,110
2024-01-20,6,5,Purple Permit,36
2024-01-20,6,5,Pay-By-Space,40
2024-01-20,6,18,Gold Permit,165
2024-01-20,6,18,Gold Permit,168
2024-01-20,6,18,Gold Permit,7
2024-01-20,6,18,Orange Permit,158
2024-01-20,6,18,Orange Permit,110
2024-01-20,6,18,Purple Permit,36
2024-01-20,6,18,Pay-By-Space,40
2024-01-20,6,32,Gold Permit,165
2024-01-20,6,32,Gold Permit,168
2024-01-20,6,32,Gold Permit,7
2024-01-20,6,32,Orange Permit,158
2024-01-20,6,32,Orange Permit,110
2024-01-20,6,32,Purple Permit,36
2024-01-20,6,32,Pay-By-Space,40
2024-01-20,6,47,Gold Permit,165
2024-01-20,6,47,Gold Permit,168
2024-01-20,6,47,Gold Permit,7
2024-01-20,6,47,Orange Permit,158
2024-01-20,6,47,Orange Permit,110
2024-01-20,6,47,Purple Permit,36
2024-01-20,6,47,Pay-By-Space,40
